       1.58600008       0.01501533       0.15151175      -0.15015333       0.01147791       0.00022546
       1.58700008       0.01516677       0.15136160      -0.15166769       0.01145517       0.00023003
       1.58800008       0.01531806       0.15120993      -0.15318055       0.01143222       0.00023464
       1.58900008       0.01546919       0.15105675      -0.15469188       0.01140907       0.00023930
       1.59000008       0.01562017       0.15090206      -0.15620168       0.01138572       0.00024399
       1.59100008       0.01577099       0.15074586      -0.15770992       0.01136216       0.00024872
       1.59200008       0.01592166       0.15058815      -0.15921659       0.01133839       0.00025350
       1.59300008       0.01607217       0.15042893      -0.16072167       0.01131443       0.00025831
       1.59400008       0.01622252       0.15026821      -0.16222516       0.01129027       0.00026317
       1.59500008       0.01637270       0.15010598      -0.16372703       0.01126590       0.00026807
       1.59600008       0.01652273       0.14994226      -0.16522727       0.01124134       0.00027300
       1.59700008       0.01667259       0.14977703      -0.16672587       0.01121658       0.00027798
       1.59800008       0.01682228       0.14961030      -0.16822280       0.01119162       0.00028299
       1.59900008       0.01697181       0.14944208      -0.16971807       0.01116647       0.00028804
       1.60000008       0.01712116       0.14927236      -0.17121164       0.01114112       0.00029313
       1.60100008       0.01727035       0.14910115      -0.17270351       0.01111558       0.00029827
       1.60200008       0.01741937       0.14892845      -0.17419365       0.01108984       0.00030343
       1.60300008       0.01756821       0.14875425      -0.17568207       0.01106391       0.00030864
       1.60400008       0.01771687       0.14857857      -0.17716873       0.01103780       0.00031389
       1.60500008       0.01786536       0.14840140      -0.17865363       0.01101149       0.00031917
       1.60600008       0.01801368       0.14822275      -0.18013675       0.01098499       0.00032449
       1.60700008       0.01816181       0.14804261      -0.18161808       0.01095831       0.00032985
       1.60800008       0.01830976       0.14786099      -0.18309760       0.01093144       0.00033525
       1.60900008       0.01845753       0.14767790      -0.18457529       0.01090438       0.00034068
       1.61000008       0.01860512       0.14749332      -0.18605115       0.01087714       0.00034615
       1.61100008       0.01875252       0.14730727      -0.18752515       0.01084972       0.00035166
       1.61200008       0.01889973       0.14711974      -0.18899729       0.01082211       0.00035720
       1.61300008       0.01904675       0.14693075      -0.19046754       0.01079432       0.00036278
       1.61400008       0.01919359       0.14674028      -0.19193589       0.01076635       0.00036839
       1.61500008       0.01934023       0.14654834      -0.19340234       0.01073821       0.00037404
       1.61600008       0.01948669       0.14635494      -0.19486685       0.01070988       0.00037973
       1.61700008       0.01963294       0.14616007      -0.19632943       0.01068138       0.00038545
       1.61800008       0.01977901       0.14596375      -0.19779005       0.01065271       0.00039121
       1.61900008       0.01992487       0.14576596      -0.19924870       0.01062386       0.00039700
       1.62000008       0.02007054       0.14556671      -0.20070536       0.01059483       0.00040283
       1.62100008       0.02021600       0.14536600      -0.20216002       0.01056564       0.00040869
       1.62200008       0.02036127       0.14516384      -0.20361267       0.01053627       0.00041458
       1.62300008       0.02050633       0.14496023      -0.20506329       0.01050673       0.00042051
       1.62400008       0.02065119       0.14475517      -0.20651187       0.01047703       0.00042647
       1.62500008       0.02079584       0.14454865      -0.20795839       0.01044716       0.00043247
       1.62600008       0.02094028       0.14434069      -0.20940284       0.01041712       0.00043850
       1.62700008       0.02108452       0.14413129      -0.21084520       0.01038691       0.00044456
       1.62800008       0.02122855       0.14392045      -0.21228545       0.01035655       0.00045065
       1.62900008       0.02137236       0.14370816      -0.21372360       0.01032602       0.00045678
       1.63000008       0.02151596       0.14349444      -0.21515961       0.01029533       0.00046294
       1.63100008       0.02165935       0.14327928      -0.21659348       0.01026448       0.00046913
       1.63200008       0.02180252       0.14306268      -0.21802519       0.01023347       0.00047535
       1.63300008       0.02194547       0.14284466      -0.21945473       0.01020230       0.00048160
       1.63400008       0.02208821       0.14262520      -0.22088207       0.01017097       0.00048789
       1.63500008       0.02223072       0.14240432      -0.22230722       0.01013950       0.00049421
       1.63600008       0.02237302       0.14218202      -0.22373015       0.01010786       0.00050055
       1.63700008       0.02251509       0.14195829      -0.22515086       0.01007608       0.00050693
       1.63800008       0.02265693       0.14173313      -0.22656931       0.01004414       0.00051334
       1.63900008       0.02279855       0.14150657      -0.22798551       0.01001205       0.00051977
       1.64000008       0.02293994       0.14127858      -0.22939944       0.00997982       0.00052624
       1.64100008       0.02308111       0.14104918      -0.23081108       0.00994744       0.00053274
       1.64200008       0.02322204       0.14081837      -0.23222041       0.00991491       0.00053926
       1.64300008       0.02336274       0.14058615      -0.23362744       0.00988223       0.00054582
       1.64400008       0.02350321       0.14035252      -0.23503213       0.00984942       0.00055240
       1.64500008       0.02364345       0.14011749      -0.23643448       0.00981646       0.00055901
       1.64600008       0.02378345       0.13988105      -0.23783447       0.00978335       0.00056565
       1.64700008       0.02392321       0.13964322      -0.23923209       0.00975011       0.00057232
       1.64800008       0.02406273       0.13940399      -0.24062733       0.00971674       0.00057902
       1.64900008       0.02420202       0.13916336      -0.24202017       0.00968322       0.00058574
       1.65000008       0.02434106       0.13892134      -0.24341059       0.00964957       0.00059249
       1.65100008       0.02447986       0.13867793      -0.24479859       0.00961578       0.00059926
       1.65200008       0.02461841       0.13843313      -0.24618414       0.00958187       0.00060607
       1.65300008       0.02475672       0.13818695      -0.24756724       0.00954782       0.00061290
       1.65400008       0.02489479       0.13793938      -0.24894787       0.00951364       0.00061975
