       7.25999984      -0.02823137       0.12453189       0.28231368       0.00775410       0.00079701
       7.27999984      -0.02556624       0.13043339       0.25566238       0.00850643       0.00065363
       7.29999984      -0.02279884       0.13581315       0.22798843       0.00922261       0.00051979
       7.31999984      -0.01994025       0.14064966       0.19940252       0.00989116       0.00039761
       7.33999984      -0.01700190       0.14492357       0.17001900       0.01050142       0.00028906
       7.35999984      -0.01399554       0.14861778       0.13995541       0.01104362       0.00019588
       7.37999984      -0.01093320       0.15171753       0.10933199       0.01150910       0.00011953
       7.39999983      -0.00782713       0.15421040       0.07827125       0.01189042       0.00006126
       7.41999983      -0.00468974       0.15608643       0.04689742       0.01218149       0.00002199
       7.43999983      -0.00153360       0.15733812       0.01533601       0.01237764       0.00000235
       7.45999983       0.00162868       0.15796045      -0.01628676       0.01247575       0.00000265
       7.47999983       0.00478444       0.15795095      -0.04784437       0.01247425       0.00002289
       7.49999983       0.00792106       0.15730963      -0.07921061       0.01237316       0.00006274
       7.51999983       0.01102600       0.15603908      -0.11026000       0.01217410       0.00012157
       7.53999983       0.01408684       0.15414438      -0.14086836       0.01188024       0.00019844
       7.55999983       0.01709132       0.15163309      -0.17091324       0.01149630       0.00029211
       7.57999983       0.02002745       0.14851528      -0.20027447       0.01102839       0.00040110
       7.59999983       0.02288346       0.14480340      -0.22883460       0.01048401       0.00052365
       7.61999983       0.02564794       0.14051231      -0.25647939       0.00987185       0.00065782
       7.63999983       0.02830983       0.13565917      -0.28309826       0.00920171       0.00080145
       7.65999983       0.03085847       0.13026340      -0.30858474       0.00848428       0.00095225
       7.67999983       0.03328369       0.12434657      -0.33283689       0.00773103       0.00110780
       7.69999983       0.03557577       0.11793235      -0.35575768       0.00695402       0.00126564
       7.71999983       0.03772555       0.11104640      -0.37725545       0.00616565       0.00142322
       7.73999983       0.03972442       0.10371627      -0.39724419       0.00537853       0.00157803
       7.75999983       0.04156440       0.09597128      -0.41564396       0.00460524       0.00172760
       7.77999983       0.04323812       0.08784239      -0.43238115       0.00385814       0.00186953
       7.79999983       0.04473888       0.07936214      -0.44738881       0.00314917       0.00200157
       7.81999983       0.04606069       0.07056444      -0.46060692       0.00248967       0.00212159
       7.83999982       0.04719826       0.06148449      -0.47198261       0.00189017       0.00222768
       7.85999982       0.04814704       0.05215859      -0.48147036       0.00136026       0.00231814
       7.87999982       0.04890322       0.04262406      -0.48903223       0.00090841       0.00239153
       7.89999982       0.04946380       0.03291904      -0.49463797       0.00054183       0.00244667
       7.91999982       0.04982652       0.02308234      -0.49826516       0.00026640       0.00248268
       7.93999982       0.04998993       0.01315330      -0.49989929       0.00008650       0.00249899
       7.95999982       0.04995338       0.00317166      -0.49953383       0.00000503       0.00249534
       7.97999982       0.04971702      -0.00682267      -0.49717023       0.00002327       0.00247178
       7.99999982       0.04928180      -0.01678971      -0.49281794       0.00014095       0.00242870
       8.01999982       0.04864944      -0.02668959      -0.48649439       0.00035617       0.00236677
       8.03999982       0.04782249      -0.03648272      -0.47822486       0.00066549       0.00228699
       8.05999982       0.04680424      -0.04612991      -0.46804243       0.00106398       0.00219064
       8.07999982       0.04559878      -0.05559258      -0.45598783       0.00154527       0.00207925
       8.09999982       0.04421093      -0.06483288      -0.44210928       0.00210165       0.00195461
       8.11999982       0.04264623      -0.07381385      -0.42646229       0.00272424       0.00181870
       8.13999982       0.04091095      -0.08249957      -0.40910945       0.00340309       0.00167371
       8.15999982       0.03901202      -0.09085529      -0.39012017       0.00412734       0.00152194
       8.17999982       0.03695704      -0.09884758      -0.36957042       0.00488542       0.00136582
       8.19999982       0.03475424      -0.10644449      -0.34754238       0.00566521       0.00120786
       8.21999982       0.03241242      -0.11361562      -0.32412417       0.00645425       0.00105056
       8.23999982       0.02994095      -0.12033228      -0.29940947       0.00723993       0.00089646
       8.25999982       0.02734971      -0.12656762      -0.27349713       0.00800968       0.00074801
       8.27999981       0.02464908      -0.13229668      -0.24649080       0.00875121       0.00060758
       8.29999981       0.02184985      -0.13749656      -0.21849850       0.00945265       0.00047742
       8.31999981       0.01896322      -0.14214646      -0.18963222       0.01010281       0.00035960
       8.33999981       0.01600074      -0.14622776      -0.16000740       0.01069128       0.00025602
       8.35999981       0.01297426      -0.14972416      -0.12974256       0.01120866       0.00016833
       8.37999981       0.00989587      -0.15262166      -0.09895874       0.01164669       0.00009793
       8.39999981       0.00677791      -0.15490867      -0.06777909       0.01199835       0.00004594
       8.41999981       0.00363283      -0.15657605      -0.03632832       0.01225803       0.00001320
       8.43999981       0.00047322      -0.15761712      -0.00473224       0.01242158       0.00000022
       8.45999981      -0.00268828      -0.15802773       0.02688277       0.01248638       0.00000723
       8.47999981      -0.00583902      -0.15780622       0.05839024       0.01245140       0.00003409
       8.49999981      -0.00896642      -0.15695349       0.08966416       0.01231720       0.00008040
       8.51999981      -0.01205794      -0.15547295       0.12057942       0.01208592       0.00014539
       8.53999981      -0.01510124      -0.15337051       0.15101237       0.01176126       0.00022805
       8.55999981      -0.01808413      -0.15065460       0.18084126       0.01134840       0.00032704
       8.57999981      -0.02099468      -0.14733606       0.20994679       0.01085396       0.00044078
       8.59999981      -0.02382125      -0.14342818       0.23821253       0.01028582       0.00056745
       8.61999981      -0.02655254      -0.13894659       0.26552542       0.00965308       0.00070504
       8.63999981      -0.02917762      -0.13390921       0.29177621       0.00896584       0.00085133
       8.65999981      -0.03168599      -0.12833619       0.31685989       0.00823509       0.00100400
       8.67999981      -0.03406761      -0.12224983       0.34067614       0.00747251       0.00116060
       8.69999981      -0.03631297      -0.11567447       0.36312968       0.00669029       0.00131863
       8.71999981      -0.03841307      -0.10863641       0.38413070       0.00590094       0.00147556
