       7.15999984      -0.03978122       0.09578386      -0.50000000       0.00458727       0.00158255
       7.17999984      -0.03778728       0.10354329      -0.50000000       0.00536061       0.00142788
       7.19999984      -0.03564225       0.11088869      -0.50000000       0.00614815       0.00127037
       7.21999984      -0.03335469       0.11779069      -0.50000000       0.00693732       0.00111254
       7.23999984      -0.03093376       0.12422168      -0.50000000       0.00771551       0.00095690
       7.25999984      -0.02838914       0.13015595      -0.50000000       0.00847029       0.00080594
       7.27999984      -0.02573099       0.13556976      -0.50000000       0.00918958       0.00066208
       7.29999984      -0.02296996       0.14044148      -0.50000000       0.00986190       0.00052762
       7.31999984      -0.02011708       0.14475162      -0.50000000       0.01047652       0.00040470
       7.33999984      -0.01718375       0.14848295      -0.50000000       0.01102359       0.00029528
       7.35999984      -0.01418172       0.15162054      -0.50000000       0.01149439       0.00020112
       7.37999984      -0.01112298       0.15415186      -0.50000000       0.01188140       0.00012372
       7.39999983      -0.00801975       0.15606677      -0.50000000       0.01217842       0.00006432
       7.41999983      -0.00488447       0.15735762      -0.50000000       0.01238071       0.00002386
       7.43999983      -0.00172965       0.15801925      -0.50000000       0.01248504       0.00000299
       7.45999983       0.00143209       0.15804902      -0.50000000       0.01248975       0.00000205
       7.47999983       0.00458810       0.15744680      -0.50000000       0.01239475       0.00002105
       7.49999983       0.00772577       0.15621500      -0.50000000       0.01220156       0.00005969
       7.51999983       0.01083254       0.15435855      -0.50000000       0.01191328       0.00011734
       7.53999983       0.01389599       0.15188487      -0.50000000       0.01153451       0.00019310
       7.55999983       0.01690388       0.14880386      -0.50000000       0.01107129       0.00028574
       7.57999983       0.01984418       0.14512783      -0.50000000       0.01053104       0.00039379
       7.59999983       0.02270513       0.14087148      -0.50000000       0.00992239       0.00051552
       7.61999983       0.02547528       0.13605183      -0.50000000       0.00925505       0.00064899
       7.63999983       0.02814357       0.13068816      -0.50000000       0.00853970       0.00079206
       7.65999983       0.03069932       0.12480191      -0.50000000       0.00778776       0.00094245
       7.67999983       0.03313232       0.11841661      -0.50000000       0.00701125       0.00109775
       7.69999983       0.03543283       0.11155781      -0.50000000       0.00622257       0.00125549
       7.71999983       0.03759166       0.10425293      -0.50000000       0.00543434       0.00141313
       7.73999983       0.03960017       0.09653117      -0.50000000       0.00465913       0.00156817
       7.75999983       0.04145033       0.08842342      -0.50000000       0.00390935       0.00171813
       7.77999983       0.04313475       0.07996209      -0.50000000       0.00319697       0.00186061
       7.79999983       0.04464668       0.07118102      -0.50000000       0.00253337       0.00199333
       7.81999983       0.04598009       0.06211532      -0.50000000       0.00192916       0.00211417
       7.83999982       0.04712964       0.05280125      -0.50000000       0.00139399       0.00222120
       7.85999982       0.04809073       0.04327603      -0.50000000       0.00093641       0.00231272
       7.87999982       0.04885953       0.03357777      -0.50000000       0.00056373       0.00238725
       7.89999982       0.04943295       0.02374525      -0.50000000       0.00028192       0.00244362
       7.91999982       0.04980870       0.01381778      -0.50000000       0.00009547       0.00248091
       7.93999982       0.04998529       0.00383505      -0.50000000       0.00000735       0.00249853
       7.95999982       0.04996200      -0.00616301      -0.50000000       0.00001899       0.00249620
       7.97999982       0.04973893      -0.01613643      -0.50000000       0.00013019       0.00247396
       7.99999982       0.04931698      -0.02604533      -0.50000000       0.00033918       0.00243216
       8.01999982       0.04869782      -0.03585007      -0.50000000       0.00064261       0.00237148
       8.03999982       0.04788393      -0.04551147      -0.50000000       0.00103565       0.00229287
       8.05999982       0.04687857      -0.05499088      -0.50000000       0.00151200       0.00219760
       8.07999982       0.04568576      -0.06425040      -0.50000000       0.00206406       0.00208719
       8.09999982       0.04431027      -0.07325300      -0.50000000       0.00268300       0.00196340
       8.11999982       0.04275759      -0.08196269      -0.50000000       0.00335894       0.00182821
       8.13999982       0.04103395      -0.09034464      -0.50000000       0.00408108       0.00168378
       8.15999982       0.03914622      -0.09836533      -0.50000000       0.00483787       0.00153243
       8.17999982       0.03710196      -0.10599269      -0.50000000       0.00561722       0.00137656
       8.19999982       0.03490934      -0.11319622      -0.50000000       0.00640669       0.00121866
       8.21999982       0.03257712      -0.11994711      -0.50000000       0.00719365       0.00106127
       8.23999982       0.03011465      -0.12621838      -0.50000000       0.00796554       0.00090689
       8.25999982       0.02753175      -0.13198494      -0.50000000       0.00871001       0.00075800
       8.27999981       0.02483877      -0.13722374      -0.50000000       0.00941518       0.00061696
       8.29999981       0.02204646      -0.14191383      -0.50000000       0.01006977       0.00048605
       8.31999981       0.01916600      -0.14603645      -0.50000000       0.01066332       0.00036734
       8.33999981       0.01620890      -0.14957512      -0.50000000       0.01118636       0.00026273
       8.35999981       0.01318698      -0.15251569      -0.50000000       0.01163052       0.00017390
       8.37999981       0.01011234      -0.15484640      -0.50000000       0.01198870       0.00010226
       8.39999981       0.00699726      -0.15655793      -0.50000000       0.01225519       0.00004896
       8.41999981       0.00385420      -0.15764343      -0.50000000       0.01242573       0.00001485
       8.43999981       0.00069572      -0.15809858      -0.50000000       0.01249758       0.00000048
       8.45999981      -0.00246553      -0.15792154      -0.50000000       0.01246961       0.00000608
       8.47999981      -0.00561693      -0.15711302      -0.50000000       0.01234225       0.00003155
       8.49999981      -0.00874586      -0.15567626      -0.50000000       0.01211755       0.00007649
       8.51999981      -0.01183983      -0.15361701      -0.50000000       0.01179909       0.00014018
       8.53999981      -0.01488645      -0.15094349      -0.50000000       0.01139197       0.00022161
       8.55999981      -0.01787354      -0.14766640      -0.50000000       0.01090268       0.00031946
       8.57999981      -0.02078917      -0.14379884      -0.50000000       0.01033905       0.00043219
       8.59999981      -0.02362166      -0.13935627      -0.50000000       0.00971009       0.00055798
       8.61999981      -0.02635970      -0.13435647      -0.50000000       0.00902583       0.00069483
       8.63999981      -0.02899234      -0.12881942      -0.50000000       0.00829722       0.00084056
       8.65999981      -0.03150905      -0.12276726      -0.50000000       0.00753590       0.00099282
       8.67999981      -0.03389976      -0.11622420      -0.50000000       0.00675403       0.00114919
       8.69999981      -0.03615491      -0.10921640      -0.50000000       0.00596411       0.00130718
       8.71999981      -0.03826550      -0.10177188      -0.50000000       0.00517876       0.00146425
